id,label
11261,0.99742967
11262,0.9996526
11263,0.1402666
11264,0.03316687
11265,0.73644876
11266,0.018037459
11267,0.057731558
11268,0.37100032
11269,0.99975926
11270,0.46296105
11271,0.24284245
11272,0.99847156
11273,0.9615805
11274,0.9965487
11275,0.000648844
11276,0.029301438
11277,0.99989367
11278,0.8486336
11279,0.99800676
11280,0.100865796
11281,0.995902
11282,0.9676124
11283,0.88293236
11284,0.9701558
11285,0.23845607
11286,0.99798465
11287,0.044141453
11288,0.2548403
11289,0.018973567
11290,0.9940977
11291,0.008015056
11292,0.97422135
11293,0.995018
11294,0.983933
11295,0.025245892
11296,0.9883618
11297,0.9979809
11298,0.021819044
11299,0.57831895
11300,0.9907258
11301,0.07643897
11302,0.61804754
11303,0.95674825
11304,0.11790129
11305,0.92257255
11306,0.90113354
11307,0.5720947
11308,0.9673963
11309,0.9775277
11310,0.9969361
11311,0.7081957
11312,0.99971145
11313,0.6693853
11314,0.99632215
11315,0.2529415
11316,0.87839335
11317,0.107749864
11318,0.046594586
11319,0.9482075
11320,0.6568429
11321,0.9651191
11322,0.98965096
11323,0.0010227954
11324,0.03383416
11325,0.45152527
11326,0.90790516
11327,0.083057985
11328,0.0071282294
11329,0.93494636
11330,0.04037666
11331,0.9908484
11332,0.99994576
11333,0.85622215
11334,0.9343914
11335,0.9970208
11336,0.027156461
11337,0.7379057
11338,0.4474537
11339,0.83819735
11340,0.992161
11341,0.96790373
11342,0.19163749
11343,0.9965184
11344,0.98582876
11345,0.010801072
11346,0.9966054
11347,0.9993418
11348,0.39436948
11349,0.49945837
11350,0.071168125
11351,0.010583982
11352,0.9846324
11353,0.10114562
11354,0.013502657
11355,0.23631969
11356,0.99933124
11357,0.9135685
11358,0.91672385
11359,0.0589058
11360,0.8845499
11361,0.029642921
11362,0.0059740036
11363,0.99977773
11364,0.08623196
11365,0.11054298
11366,0.99958974
11367,0.00065432297
11368,0.1757041
11369,0.017162476
11370,0.98030764
11371,0.5212037
11372,0.5896316
11373,0.0007708205
11374,0.2268529
11375,0.079316065
11376,0.019693764
11377,0.09964216
11378,0.6946806
11379,0.8078629
11380,0.97207254
11381,0.702951
11382,0.7290491
11383,0.9987845
11384,0.024071878
11385,0.9548563
11386,0.9117126
11387,0.99798065
11388,0.012921379
11389,0.014590201
11390,0.0023113284
11391,0.80647486
11392,0.042697817
11393,0.20269878
11394,0.9034828
11395,0.97458273
11396,0.0035569766
11397,0.10608423
11398,0.9905725
11399,0.99758244
11400,0.98836106
11401,0.0545237
11402,0.97006094
11403,0.09579665
11404,0.015509253
11405,0.03394216
11406,0.9990984
11407,0.69759226
11408,0.97379637
11409,0.002505808
11410,0.38292125
11411,0.93402207
11412,0.9966498
11413,0.00993036
11414,0.02659733
11415,0.11910773
11416,0.9954556
11417,0.44573414
11418,0.35719413
11419,0.9297221
11420,0.79586864
11421,0.016879514
11422,0.9919186
11423,0.9718645
11424,0.38490957
11425,0.7551861
11426,0.9979899
11427,0.99081135
11428,0.9824311
11429,0.99963045
11430,0.53982323
11431,0.0034629349
11432,0.04072593
11433,0.16616647
11434,0.043890618
11435,0.9983809
11436,0.907442
11437,0.8541868
11438,0.9928604
11439,0.9992694
11440,0.0048398166
11441,0.99941444
11442,0.9960377
11443,0.9656354
11444,0.1815376
11445,0.8982833
11446,0.0010432214
11447,0.00622725
11448,0.7360076
11449,0.31575
11450,0.18929833
11451,0.7589929
11452,0.23341975
11453,0.94910485
11454,0.8573972
11455,0.009762372
11456,0.10695126
11457,0.05202972
11458,0.90576386
11459,0.99901795
11460,0.04005391
11461,0.95731163
11462,0.99088025
11463,0.05449169
11464,0.98783535
11465,0.03328241
11466,0.029665403
11467,0.0030991223
11468,0.78795075
11469,0.96821946
11470,0.9063012
11471,0.6251362
11472,0.9972139
11473,0.9998435
11474,0.21507248
11475,0.12956409
11476,0.16406082
11477,0.044238966
11478,0.9192722
11479,0.035825107
11480,0.096011154
11481,0.0068257716
11482,0.7360564
11483,0.99765515
11484,0.15695447
11485,0.0052943886
11486,0.9817954
11487,0.97494215
11488,0.9963325
11489,0.009859269
11490,0.77275556
11491,0.1311142
11492,0.2370155
11493,0.048972238
11494,0.9800188
11495,0.020933762
11496,0.99712235
11497,0.94184697
11498,0.008609925
11499,0.013850049
11500,0.12983125
11501,0.1315355
11502,0.78801394
11503,0.8375471
11504,0.0009095147
11505,0.1448165
11506,0.9923694
11507,0.44350687
11508,0.0060905903
11509,0.11217226
11510,0.9948409
11511,0.03669126
11512,0.7440184
11513,0.99124545
11514,0.5431377
11515,0.98244226
11516,0.996274
11517,0.14652485
11518,0.002078905
11519,0.8259931
11520,0.9691141
11521,0.99448353
11522,0.38959172
11523,0.029000636
11524,0.28580895
11525,0.16907273
11526,0.82763356
11527,0.99955076
11528,0.0065761977
11529,0.0015696065
11530,0.9947239
11531,0.0020787448
11532,0.03171382
11533,0.9996867
11534,0.3181418
11535,0.9999181
11536,0.98172265
11537,0.9587155
11538,0.0027065137
11539,0.9994721
11540,0.027228877
11541,0.9542762
11542,0.7393457
11543,0.052782267
11544,0.0054912013
11545,0.019633612
11546,0.020378428
11547,0.016161991
11548,0.83369064
11549,0.01484398
11550,0.99594194
11551,0.092110254
11552,0.9523743
11553,0.6686335
11554,0.99178183
11555,0.7899115
11556,0.01445796
11557,0.0013961736
11558,0.5515741
11559,0.01332328
11560,0.003008641
11561,0.12809691
11562,0.990186
11563,0.01081379
11564,0.10705628
11565,0.015803225
11566,0.0020337938
11567,0.9986393
11568,0.13123563
11569,0.28052634
11570,0.118675806
11571,0.8866706
11572,0.002524502
11573,0.03831606
11574,0.002441925
11575,0.5840132
11576,0.99902725
11577,0.025288582
11578,0.03350854
11579,0.991691
11580,0.72466695
11581,0.28811502
11582,0.004352126
11583,0.05918296
11584,0.9297903
11585,0.9433096
11586,0.9016643
11587,0.010243979
11588,0.022502398
11589,0.6116544
11590,0.03707192
11591,0.044750206
11592,0.0042120963
11593,0.9816898
11594,0.21179473
11595,0.14453998
11596,0.021411713
11597,0.008876551
11598,0.98401165
11599,0.002487676
11600,0.8654529
11601,0.8790171
11602,0.788081
11603,0.9912792
11604,0.98261076
11605,0.2917984
11606,0.07820576
11607,0.083777145
11608,0.024373863
11609,0.0028069934
11610,0.350123
11611,0.0074614733
11612,0.043985553
11613,0.9857308
11614,0.015607227
11615,0.05061242
11616,0.18325639
11617,0.9899511
11618,0.005215923
11619,0.13708766
11620,0.00066558813
11621,0.003330864
11622,0.0029065732
11623,0.9503367
11624,0.23509876
11625,0.9912545
11626,0.909124
11627,0.9361547
11628,0.9081358
11629,0.9770274
11630,0.7328477
11631,0.08231664
11632,0.09372745
11633,0.08161031
11634,0.029037856
11635,0.97194064
11636,0.27356675
11637,0.04244103
11638,0.035430916
11639,0.39391303
11640,0.999772
11641,0.008047114
11642,0.8990627
11643,0.29453486
11644,0.030780278
11645,0.99017906
11646,0.794147
11647,0.9749058
11648,0.9962488
11649,0.9404866
11650,0.9858417
11651,0.9769975
11652,0.04128164
11653,0.023976086
11654,0.99993324
11655,0.96439916
11656,0.9964032
11657,0.2731816
11658,0.52878547
11659,0.1385618
11660,0.9565953
11661,0.08710183
11662,0.050166503
11663,0.9997832
11664,0.19293176
11665,0.9863629
11666,0.029040558
11667,0.0090048835
11668,0.000732256
11669,0.9944423
11670,0.95349514
11671,0.990866
11672,0.0050031245
11673,0.9951369
11674,0.12237514
11675,0.0017602987
11676,0.049101356
11677,0.99679863
11678,0.121085115
11679,0.027258782
11680,0.16690947
11681,0.99955875
11682,0.0033596666
11683,0.9956742
11684,0.5840938
11685,0.2586113
11686,0.39192072
11687,0.10815053
11688,0.6774579
11689,0.014253539
11690,0.99936706
11691,0.040694296
11692,0.0005103117
11693,0.31605864
11694,0.78767043
11695,0.0014578743
11696,0.89766043
11697,0.99550503
11698,0.038446434
11699,0.9872514
11700,0.0058045597
11701,0.00943195
11702,0.007846462
11703,0.008840722
11704,0.075225115
11705,0.9896354
11706,0.99927825
11707,0.07153216
11708,0.0067648757
11709,0.9883598
11710,0.09007013
11711,0.20298293
11712,0.020506443
11713,0.9481624
11714,0.44776976
11715,0.96503264
11716,0.60246134
11717,0.33344978
11718,0.9916722
11719,0.0033276617
11720,0.9959728
11721,0.001898703
11722,0.062160876
11723,0.99282324
11724,0.012767263
11725,0.95065004
11726,0.028711427
11727,0.02939897
11728,0.0020758002
11729,0.97978437
11730,0.14757523
11731,0.99928755
11732,0.9945492
11733,0.99997115
11734,0.36176312
11735,0.8103337
11736,0.028559554
11737,0.5511237
11738,0.011829335
11739,0.42508152
11740,0.99557734
11741,0.19777161
11742,0.00046803843
11743,0.24284026
11744,0.058116235
11745,0.08653256
11746,0.76079655
11747,0.006016785
11748,0.0004244314
11749,0.9997069
11750,0.0010082105
11751,0.09113331
11752,0.9953181
11753,0.9911111
11754,0.14208159
11755,0.0105960835
11756,0.6158103
11757,0.890399
11758,0.9916476
11759,0.9942303
11760,0.93337035
11761,0.9975547
11762,0.9601396
11763,0.89785314
11764,0.8149769
11765,0.9715627
11766,0.93895817
11767,0.8607997
11768,0.2294878
11769,0.058036387
11770,0.9877867
11771,0.016401993
11772,0.16742474
11773,0.97652483
11774,0.9257056
11775,0.99743086
11776,0.27626276
11777,0.037992954
11778,0.8790946
11779,0.029301438
11780,0.99868745
11781,0.99538946
11782,0.82435906
11783,0.015944399
11784,0.6831382
11785,0.9850307
11786,0.0033153647
11787,0.9627305
11788,0.03691905
11789,0.8911952
11790,0.7100308
11791,0.99199766
11792,0.9277621
11793,0.048809063
11794,0.027218673
11795,0.98991466
11796,0.012062653
11797,0.07153935
11798,0.002573191
11799,0.56599474
11800,0.12528399
11801,0.9957022
11802,0.44327337
11803,0.025792956
11804,0.95713425
11805,0.9238386
11806,0.9973916
11807,0.17031468
11808,0.33467945
11809,0.9993642
11810,0.71852314
11811,0.007211273
11812,0.6254381
11813,0.012988095
11814,0.978312
11815,0.9688231
11816,0.93432033
11817,0.010240538
11818,0.5506529
11819,0.0028832064
11820,0.6297546
11821,0.97586936
11822,0.96442777
11823,0.96958905
11824,0.38422987
11825,0.98517364
11826,0.9317352
11827,0.9977005
11828,0.99660754
11829,0.9967294
11830,0.044544324
11831,0.9947706
11832,0.47154254
11833,0.9700161
11834,0.82632375
11835,0.8207542
11836,0.8243539
11837,0.47092608
11838,0.99843806
11839,0.746452
11840,0.9963427
11841,0.9952631
11842,0.017032802
11843,0.94426566
11844,0.97922814
11845,0.08992451
11846,0.8852359
11847,0.05661403
11848,0.0060810028
11849,0.9595928
11850,0.9224165
11851,0.691053
11852,0.9991536
11853,0.0078424765
11854,0.003764414
11855,0.9990721
11856,0.10583003
11857,0.02838956
11858,0.0031086996
11859,0.0100336615
11860,0.5225339
11861,0.9509672
11862,0.99552464
11863,0.092123546
11864,0.49026257
11865,0.41538948
11866,0.93535197
11867,0.7401714
11868,0.028905662
11869,0.9882152
11870,0.9423261
11871,0.9078138
11872,0.00597551
11873,0.13127549
11874,0.9332508
11875,0.00674238
11876,0.03720293
11877,0.9604428
11878,0.9553912
11879,0.9780855
11880,0.7261775
11881,0.8820073
11882,0.9832735
11883,0.98194134
11884,0.257931
11885,0.0051116385
11886,0.7389569
11887,0.011520779
11888,0.0005733299
11889,0.024385886
11890,0.0007789703
11891,0.026781827
11892,0.96972823
11893,0.12481383
11894,0.94545454
11895,0.7432708
11896,0.016536737
11897,0.99656373
11898,0.032405205
11899,0.03681795
11900,0.027841656
11901,0.39818397
11902,0.9680858
11903,0.056293506
11904,0.96516186
11905,0.006996016
11906,0.8133868
11907,0.92803526
11908,0.30776897
11909,0.09673035
11910,0.98759115
11911,0.07112916
11912,0.62305593
11913,0.18934707
11914,0.46042618
11915,0.9985374
11916,0.06870785
11917,0.7706688
11918,0.9843932
11919,0.115651414
11920,0.9996288
11921,0.9982515
11922,0.94913703
11923,0.9994936
11924,0.05453924
11925,0.26596627
11926,0.78011435
11927,0.5689893
11928,0.9952426
11929,0.9085527
11930,0.049232636
11931,0.60490286
11932,0.9989926
11933,0.13763574
11934,0.99054396
11935,0.97061646
11936,0.006654621
11937,0.017519444
11938,0.93589044
11939,0.1700595
11940,0.46475723
11941,0.98551047
11942,0.006664738
11943,0.0068959706
11944,0.9988533
11945,0.008339433
11946,0.18559432
11947,0.042218458
11948,0.0066226884
11949,0.20796992
11950,0.02584941
11951,0.59369636
11952,0.99392164
11953,0.9197765
11954,0.9990723
11955,0.9995522
11956,0.94897544
11957,0.99722326
11958,0.869462
11959,0.02715063
11960,0.9820186
11961,0.5233397
11962,0.054538637
11963,0.7678802
11964,0.9264088
11965,0.07442045
11966,0.081009895
11967,0.9786766
11968,0.004605262
11969,0.9995937
11970,0.5844331
11971,0.16960959
11972,0.86705565
11973,0.1458679
11974,0.08254457
11975,0.9259969
11976,0.0016815404
11977,0.56958884
11978,0.8720926
11979,0.99909043
11980,0.8902818
11981,0.11709947
11982,0.9783573
11983,0.45854902
11984,0.9953551
11985,0.61815697
11986,0.9819562
11987,0.84171176
11988,0.96146226
11989,0.07586395
11990,0.9975158
11991,0.0024098172
11992,0.6943323
11993,0.004625521
11994,0.39663628
11995,0.13613927
11996,0.035636734
11997,0.92133915
11998,0.9998503
11999,0.9902864
12000,0.30549625
12001,0.9557807
12002,0.14109321
12003,0.28478026
12004,0.31545284
12005,0.97607803
12006,0.9921989
12007,0.2356161
12008,0.06258131
12009,0.9855166
12010,0.8439225
12011,0.3358543
12012,0.998069
12013,0.9958812
12014,0.989721
12015,0.87151635
12016,0.1921557
12017,0.99576473
12018,0.17659104
12019,0.0055683088
12020,0.08403318
12021,0.9999747
12022,0.9217053
12023,0.2494645
12024,0.99958724
12025,0.04387534
12026,0.8365027
12027,0.0027003633
12028,0.9897154
12029,0.007911732
12030,0.35517073
12031,0.273192
12032,0.08038431
12033,0.99621934
12034,0.004715515
12035,0.6505278
12036,0.031368867
12037,0.86992925
12038,0.9957782
12039,0.978208
12040,0.96972924
12041,0.60197556
12042,0.10386732
12043,0.07816836
12044,0.0047589475
12045,0.07941566
12046,0.94000393
12047,0.017789194
12048,0.99981683
12049,0.3208902
12050,0.01114115
12051,0.7854124
12052,0.9980616
12053,0.38783485
12054,0.9609368
12055,0.9789489
12056,0.6658588
12057,0.9991353
12058,0.03282868
12059,0.060269848
12060,0.9818747
12061,0.95193064
12062,0.9971343
12063,0.26377842
12064,0.9998877
12065,0.0067080557
12066,0.0028534553
12067,0.010971658
12068,0.099232115
12069,0.00020425982
12070,0.09697608
12071,0.2339123
12072,0.090177245
12073,0.80419487
12074,0.7615883
12075,0.995082
12076,0.8786865
12077,0.009300439
12078,0.007957296
12079,0.9679882
12080,0.9904323
12081,0.0023678727
12082,0.75492924
12083,0.039784648
12084,0.014947577
12085,0.0040641115
12086,0.9522268
12087,0.9974619
12088,0.4097633
12089,0.65849257
12090,0.9996159
12091,0.55518496
12092,0.9998851
12093,0.007860425
12094,0.86269027
12095,0.026846753
12096,0.9901247
12097,0.12102759
12098,0.9987884
12099,0.9222856
12100,0.74880755
12101,0.038099986
12102,0.026536012
12103,0.003985038
12104,0.16931885
12105,0.0007916175
12106,0.013910467
12107,0.992965
12108,0.73743373
12109,0.7415192
12110,0.07783095
12111,0.8760498
12112,0.9500362
12113,0.9984425
12114,0.9963767
12115,0.05324831
12116,0.12003884
12117,0.89674324
12118,0.008268512
12119,0.016119571
12120,0.83076674
12121,0.33297527
12122,0.9780503
12123,0.15956785
12124,0.0011810979
12125,0.14374988
12126,0.747078
12127,0.31485352
12128,0.14434503
12129,0.17337777
12130,0.05870457
12131,0.99943835
12132,0.08338815
12133,0.6113607
12134,0.6395694
12135,0.19133662
12136,0.04149618
12137,0.070328645
12138,0.0012106472
12139,0.99569064
12140,0.92025256
12141,0.096558675
12142,0.2781648
12143,0.65330523
12144,0.0038798188
12145,0.9996555
12146,0.9976301
12147,0.7517229
12148,0.46803156
12149,0.9997713
12150,0.58269805
12151,0.3074938
12152,0.0029619234
12153,0.8573553
12154,0.016144933
12155,0.026605466
12156,0.9514641
12157,0.90011847
12158,0.7609941
12159,0.07117153
12160,0.9206905
12161,0.02310064
12162,0.09495505
12163,0.99386543
12164,0.017635308
12165,0.9901466
12166,0.07655919
12167,0.9997392
12168,0.18611161
12169,0.071962625
12170,0.95622694
12171,0.0086397175
12172,0.998135
12173,0.44555077
12174,0.9103589
12175,0.9962852
12176,0.45432788
12177,0.99952793
12178,0.9821239
12179,0.9851435
12180,0.9982022
12181,0.011344063
12182,0.92298347
12183,0.8354301
12184,0.9982451
12185,0.7360112
12186,0.9857556
12187,0.30494305
12188,0.99456185
12189,0.3378822
12190,0.3277159
12191,0.9995604
12192,0.9966331
12193,0.010529862
12194,0.01550487
12195,0.061140325
12196,0.9955974
12197,0.028963793
12198,0.11229448
12199,0.99608636
12200,0.99342066
12201,0.3523665
12202,0.017935771
12203,0.04230343
12204,0.015403458
12205,0.8594718
12206,0.9972542
12207,0.9701819
12208,0.9997043
12209,0.0009640998
12210,0.10887825
12211,0.15814602
12212,0.007458377
12213,0.9790662
12214,0.003929272
12215,0.0027148759
12216,0.52626365
12217,0.009695383
12218,0.025858609
12219,0.7857484
12220,0.29626954
12221,0.020706499
12222,0.9822865
12223,0.01299191
12224,0.100118615
12225,0.87773514
12226,0.9969104
12227,0.0013440077
12228,0.98961204
12229,0.565734
12230,0.73208326
12231,0.52107394
12232,0.9852197
12233,0.46943316
12234,0.49610016
12235,0.9046346
12236,0.09624078
12237,0.83845145
12238,0.88678986
12239,0.08009834
12240,0.01709215
12241,0.4007965
12242,0.0066140518
12243,0.0407109
12244,0.16086845
12245,0.60854244
12246,0.9940866
12247,0.8613652
12248,0.99772185
12249,0.99992657
12250,0.0060385605
12251,0.84290457
12252,0.0007363573
12253,0.82122517
12254,0.9878933
12255,0.20845994
12256,0.9945739
12257,0.029047636
12258,0.2801087
12259,0.99757403
12260,0.9770647
12261,0.02275282
12262,0.97102463
12263,0.9992605
12264,0.71420026
12265,0.1588013
12266,0.79211754
12267,0.35004598
12268,0.9997272
12269,0.96034676
12270,0.29849857
12271,0.8281184
12272,0.009726345
12273,0.88007516
12274,0.525323
12275,0.98115575
12276,0.003819912
12277,0.3488521
12278,0.9956866
12279,0.9666977
12280,0.7743245
12281,0.956683
12282,0.9278259
12283,0.20778273
12284,0.9905247
12285,0.0067298515
12286,0.02715767
12287,0.98128927
12288,0.054126266
12289,0.6409048
12290,0.9985208
12291,0.9946861
12292,0.9845222
12293,0.982177
12294,0.86622405
12295,0.042031914
12296,0.002519343
12297,0.040393807
12298,0.9530194
12299,0.0015653626
12300,0.8245073
12301,0.0019772884
12302,0.042570055
12303,0.9963385
12304,0.9960304
12305,0.74790573
12306,0.22787055
12307,0.60642695
12308,0.07081978
12309,0.21638034
12310,0.13785015
12311,0.9958825
12312,0.059279118
12313,0.9903228
12314,0.96161574
12315,0.98574996
12316,0.9708344
12317,0.4111109
12318,0.9996724
12319,0.0024745692
12320,0.98778874
12321,0.53237593
12322,0.99318355
12323,0.9774061
12324,0.28600416
12325,0.01043944
12326,0.057518035
12327,0.2542081
12328,0.22617729
12329,0.3708401
12330,0.5904231
12331,0.06999858
12332,0.9860362
12333,0.96472967
12334,0.0048631304
12335,0.58934647
12336,0.098703526
12337,0.8833597
12338,0.56383127
12339,0.32560283
12340,0.0022158616
12341,0.997488
12342,0.98903567
12343,0.025919888
12344,0.017082395
12345,0.0026592226
12346,0.0058498303
12347,0.22693378
12348,0.9319755
12349,0.0031349342
12350,0.6743667
12351,0.25478092
12352,0.9875075
12353,0.4945165
12354,0.41705826
12355,0.056609984
12356,0.0045582247
12357,0.96854603
12358,0.1261352
12359,0.9339246
12360,0.56497955
12361,0.98853403
12362,0.97820425
12363,0.02896826
12364,0.8929387
12365,0.9817811
12366,0.99549013
12367,0.81355506
12368,0.02262907
12369,0.77319336
12370,0.73905814
12371,0.9991197
12372,0.735359
12373,0.0025462057
12374,0.0047425344
12375,0.98669785
12376,0.9575818
12377,0.9964592
12378,0.9830952
12379,0.86493987
12380,0.87962943
12381,0.99201643
12382,0.99653167
12383,0.3993632
12384,0.01852555
12385,0.9970599
